STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",5/24/84,0,92,67
USC00410902,"BOERNE, TX US",5/25/84,0,90,64
USC00410902,"BOERNE, TX US",5/26/84,0,91,64
USC00410902,"BOERNE, TX US",5/27/84,0,93,70
USC00410902,"BOERNE, TX US",5/28/84,0,94,69
USC00410902,"BOERNE, TX US",5/29/84,1.13,91,57
USC00410902,"BOERNE, TX US",5/30/84,0,80,47
USC00410902,"BOERNE, TX US",5/31/84,0,81,45
USC00410902,"BOERNE, TX US",6/1/84,0,85,45
USC00410902,"BOERNE, TX US",6/2/84,0,86,54
USC00410902,"BOERNE, TX US",6/3/84,0,87,58
USC00410902,"BOERNE, TX US",6/4/84,0,87,67
USC00410902,"BOERNE, TX US",6/5/84,1.96,89,60
USC00410902,"BOERNE, TX US",6/6/84,1.3,89,60
USC00410902,"BOERNE, TX US",6/7/84,0,91,65
USC00410902,"BOERNE, TX US",6/8/84,0,91,74
USC00410902,"BOERNE, TX US",6/9/84,0,92,74
USC00410902,"BOERNE, TX US",6/10/84,0,91,71
USC00410902,"BOERNE, TX US",6/11/84,0,91,69
USC00410902,"BOERNE, TX US",6/12/84,0.05,91,70
USC00410902,"BOERNE, TX US",6/13/84,0.34,88,69
USC00410902,"BOERNE, TX US",6/14/84,0.02,88,69
USC00410902,"BOERNE, TX US",6/15/84,0,90,69
USC00410902,"BOERNE, TX US",6/16/84,0,90,68
USC00410902,"BOERNE, TX US",6/17/84,0,91,69
USC00410902,"BOERNE, TX US",6/18/84,0,92,71
USC00410902,"BOERNE, TX US",6/19/84,0,92,71
USC00410902,"BOERNE, TX US",6/20/84,0,92,71
USC00410902,"BOERNE, TX US",6/21/84,0,93,71
USC00410902,"BOERNE, TX US",6/22/84,0,95,69
USC00410902,"BOERNE, TX US",6/23/84,0,94,69
USC00410902,"BOERNE, TX US",6/24/84,0,97,67
USC00410902,"BOERNE, TX US",6/25/84,0,98,70
USC00410902,"BOERNE, TX US",6/26/84,0,101,69
USC00410902,"BOERNE, TX US",6/27/84,0,100,70
USC00410902,"BOERNE, TX US",6/28/84,0,98,70
USC00410902,"BOERNE, TX US",6/29/84,0.01,86,68
USC00410902,"BOERNE, TX US",6/30/84,0,99,68
USC00410902,"BOERNE, TX US",7/1/84,0,102,68
USC00410902,"BOERNE, TX US",7/2/84,0,99,68
USC00410902,"BOERNE, TX US",7/3/84,0,97,68
USC00410902,"BOERNE, TX US",7/4/84,0,95,68
USC00410902,"BOERNE, TX US",7/5/84,0,97,69
USC00410902,"BOERNE, TX US",7/6/84,0,97,70
USC00410902,"BOERNE, TX US",7/7/84,0,98,68
USC00410902,"BOERNE, TX US",7/8/84,0,97,68
USC00410902,"BOERNE, TX US",7/9/84,0,97,71
USC00410902,"BOERNE, TX US",7/10/84,0,98,71
USC00410902,"BOERNE, TX US",7/11/84,0,97,72
USC00410902,"BOERNE, TX US",7/12/84,0,96,68
USC00410902,"BOERNE, TX US",7/13/84,0,96,67
USC00410902,"BOERNE, TX US",7/14/84,0,96,69
USC00410902,"BOERNE, TX US",7/15/84,0,97,67
USC00410902,"BOERNE, TX US",7/16/84,0,98,67
USC00410902,"BOERNE, TX US",7/17/84,0,98,69
USC00410902,"BOERNE, TX US",7/18/84,0,103,67
USC00410902,"BOERNE, TX US",7/19/84,0,101,68
USC00410902,"BOERNE, TX US",7/20/84,1.02,98,68
USC00410902,"BOERNE, TX US",7/21/84,0,98,67
USC00410902,"BOERNE, TX US",7/22/84,0,95,68
USC00410902,"BOERNE, TX US",7/23/84,0,94,70
USC00410902,"BOERNE, TX US",7/24/84,0,98,70
USC00410902,"BOERNE, TX US",7/25/84,0.17,78,65
USC00410902,"BOERNE, TX US",7/26/84,0.35,90,67
USC00410902,"BOERNE, TX US",7/27/84,0.08,95,67
USC00410902,"BOERNE, TX US",7/28/84,0.27,92,66
USC00410902,"BOERNE, TX US",7/29/84,0,92,67
USC00410902,"BOERNE, TX US",7/30/84,0,94,59
USC00410902,"BOERNE, TX US",7/31/84,0,91,56
USC00410902,"BOERNE, TX US",8/1/84,0,94,56
USC00410902,"BOERNE, TX US",8/2/84,0,95,62
USC00410902,"BOERNE, TX US",8/3/84,0,95,66
USC00410902,"BOERNE, TX US",8/4/84,0,97,69
USC00410902,"BOERNE, TX US",8/5/84,0,95,71
USC00410902,"BOERNE, TX US",8/6/84,0,96,71
USC00410902,"BOERNE, TX US",8/7/84,0,98,70
USC00410902,"BOERNE, TX US",8/8/84,0,97,70
USC00410902,"BOERNE, TX US",8/9/84,0,98,71
USC00410902,"BOERNE, TX US",8/10/84,0,95,70
USC00410902,"BOERNE, TX US",8/11/84,0,98,71
USC00410902,"BOERNE, TX US",8/12/84,0,98,72
USC00410902,"BOERNE, TX US",8/13/84,0.16,97,69
USC00410902,"BOERNE, TX US",8/14/84,0,93,64
USC00410902,"BOERNE, TX US",8/15/84,0.05,97,63
USC00410902,"BOERNE, TX US",8/16/84,0.12,95,62
USC00410902,"BOERNE, TX US",8/17/84,0,95,62
USC00410902,"BOERNE, TX US",8/18/84,0,98,64
USC00410902,"BOERNE, TX US",8/19/84,0,102,64
USC00410902,"BOERNE, TX US",8/20/84,0,105,69
USC00410902,"BOERNE, TX US",8/21/84,0,104,69
USC00410902,"BOERNE, TX US",8/22/84,0,98,71
USC00410902,"BOERNE, TX US",8/23/84,0,98,68
USC00410902,"BOERNE, TX US",8/24/84,0,99,67
USC00410902,"BOERNE, TX US",8/25/84,0,101,69
USC00410902,"BOERNE, TX US",8/26/84,0,96,65
USC00410902,"BOERNE, TX US",8/27/84,0,97,64
USC00410902,"BOERNE, TX US",8/28/84,0,99,69
USC00410902,"BOERNE, TX US",8/29/84,0,99,71
USC00410902,"BOERNE, TX US",8/30/84,0,99,69
USC00410902,"BOERNE, TX US",8/31/84,0,97,67
USC00410902,"BOERNE, TX US",9/1/84,0,96,65
USC00410902,"BOERNE, TX US",9/2/84,0,94,69
USC00410902,"BOERNE, TX US",9/3/84,0,93,71
USC00410902,"BOERNE, TX US",9/4/84,1.63,91,65
USC00410902,"BOERNE, TX US",9/5/84,0,87,55
USC00410902,"BOERNE, TX US",9/6/84,0,90,54
USC00410902,"BOERNE, TX US",9/7/84,0,91,54
USC00410902,"BOERNE, TX US",9/8/84,0,90,58
USC00410902,"BOERNE, TX US",9/9/84,0,93,71
USC00410902,"BOERNE, TX US",9/10/84,0,96,71
USC00410902,"BOERNE, TX US",9/11/84,0,95,71
USC00410902,"BOERNE, TX US",9/12/84,0,94,71
USC00410902,"BOERNE, TX US",9/13/84,0,94,68
USC00410902,"BOERNE, TX US",9/14/84,0,94,67
USC00410902,"BOERNE, TX US",9/15/84,0,96,65
USC00410902,"BOERNE, TX US",9/16/84,0,91,65
USC00410902,"BOERNE, TX US",9/17/84,0,87,55
USC00410902,"BOERNE, TX US",9/18/84,0,91,55
USC00410902,"BOERNE, TX US",9/19/84,0,91,55
USC00410902,"BOERNE, TX US",9/20/84,0,90,56
USC00410902,"BOERNE, TX US",9/21/84,0,79,61
USC00410902,"BOERNE, TX US",9/22/84,0,76,59
USC00410902,"BOERNE, TX US",9/23/84,0,95,64
USC00410902,"BOERNE, TX US",9/24/84,0,94,64
USC00410902,"BOERNE, TX US",9/25/84,0,95,73
USC00410902,"BOERNE, TX US",9/26/84,0,88,59
USC00410902,"BOERNE, TX US",9/27/84,0,83,52
USC00410902,"BOERNE, TX US",9/28/84,0,88,51
USC00410902,"BOERNE, TX US",9/29/84,0,76,51
USC00410902,"BOERNE, TX US",9/30/84,0.11,62,45
USC00410902,"BOERNE, TX US",10/1/84,0,76,38
USC00410902,"BOERNE, TX US",10/2/84,0,79,38
USC00410902,"BOERNE, TX US",10/3/84,0,74,54
USC00410902,"BOERNE, TX US",10/4/84,0,80,59
USC00410902,"BOERNE, TX US",10/5/84,0,79,60
USC00410902,"BOERNE, TX US",10/6/84,0,90,70
USC00410902,"BOERNE, TX US",10/7/84,0.51,87,65
USC00410902,"BOERNE, TX US",10/8/84,0.29,80,63
USC00410902,"BOERNE, TX US",10/9/84,0.01,89,64
USC00410902,"BOERNE, TX US",10/10/84,0,86,60
USC00410902,"BOERNE, TX US",10/11/84,0.27,86,60
USC00410902,"BOERNE, TX US",10/12/84,1.04,71,64
USC00410902,"BOERNE, TX US",10/13/84,0,84,68
USC00410902,"BOERNE, TX US",10/14/84,1.12,81,61
USC00410902,"BOERNE, TX US",10/15/84,0,82,59
USC00410902,"BOERNE, TX US",10/16/84,0.01,90,63
USC00410902,"BOERNE, TX US",10/17/84,0,92,56
USC00410902,"BOERNE, TX US",10/18/84,0,83,54
USC00410902,"BOERNE, TX US",10/19/84,0,85,61
USC00410902,"BOERNE, TX US",10/20/84,0,78,58
USC00410902,"BOERNE, TX US",10/21/84,0,88,63
USC00410902,"BOERNE, TX US",10/22/84,0,67,54
USC00410902,"BOERNE, TX US",10/23/84,0.7,55,52
USC00410902,"BOERNE, TX US",10/24/84,0.33,58,51
USC00410902,"BOERNE, TX US",10/25/84,0.33,60,53
USC00410902,"BOERNE, TX US",10/26/84,1.12,64,57
USC00410902,"BOERNE, TX US",10/27/84,0.67,76,63
USC00410902,"BOERNE, TX US",10/28/84,0.46,70,62
USC00410902,"BOERNE, TX US",10/29/84,0,85,67
USC00410902,"BOERNE, TX US",10/30/84,0,83,58
USC00410902,"BOERNE, TX US",10/31/84,0.16,82,61
USC00410902,"BOERNE, TX US",11/1/84,0.95,81,70
USC00410902,"BOERNE, TX US",11/2/84,0,80,50
USC00410902,"BOERNE, TX US",11/3/84,0,58,49
USC00410902,"BOERNE, TX US",11/4/84,0,75,48
USC00410902,"BOERNE, TX US",11/5/84,0,81,41
USC00410902,"BOERNE, TX US",11/6/84,0,77,34
USC00410902,"BOERNE, TX US",11/7/84,0,74,34
USC00410902,"BOERNE, TX US",11/8/84,0,78,60
USC00410902,"BOERNE, TX US",11/9/84,0,78,66
USC00410902,"BOERNE, TX US",11/10/84,0,80,52
USC00410902,"BOERNE, TX US",11/11/84,0,73,31
USC00410902,"BOERNE, TX US",11/12/84,0,71,35
USC00410902,"BOERNE, TX US",11/13/84,0,74,35
USC00410902,"BOERNE, TX US",11/14/84,0,71,42
USC00410902,"BOERNE, TX US",11/15/84,0,76,63
USC00410902,"BOERNE, TX US",11/16/84,0,77,59
USC00410902,"BOERNE, TX US",11/17/84,0,63,52
USC00410902,"BOERNE, TX US",11/18/84,0.52,65,52
USC00410902,"BOERNE, TX US",11/19/84,0,67,37
USC00410902,"BOERNE, TX US",11/20/84,0,62,37
USC00410902,"BOERNE, TX US",11/21/84,0.04,47,32
USC00410902,"BOERNE, TX US",11/22/84,0,59,28
USC00410902,"BOERNE, TX US",11/23/84,0,60,27
USC00410902,"BOERNE, TX US",11/24/84,0,60,31
USC00410902,"BOERNE, TX US",11/25/84,0.95,62,36
USC00410902,"BOERNE, TX US",11/26/84,0,72,36
USC00410902,"BOERNE, TX US",11/27/84,0.02,71,41
USC00410902,"BOERNE, TX US",11/28/84,0,59,25
USC00410902,"BOERNE, TX US",11/29/84,0,63,25
USC00410902,"BOERNE, TX US",11/30/84,0,77,41
USC00410902,"BOERNE, TX US",12/1/84,0,77,34
USC00410902,"BOERNE, TX US",12/2/84,0,74,33
USC00410902,"BOERNE, TX US",12/3/84,0,77,36
USC00410902,"BOERNE, TX US",12/4/84,0.15,60,35
USC00410902,"BOERNE, TX US",12/5/84,0.27,43,35
USC00410902,"BOERNE, TX US",12/6/84,0,56,35
USC00410902,"BOERNE, TX US",12/7/84,0,55,21
USC00410902,"BOERNE, TX US",12/8/84,0,61,21
USC00410902,"BOERNE, TX US",12/9/84,0,66,35
USC00410902,"BOERNE, TX US",12/10/84,0,79,43
USC00410902,"BOERNE, TX US",12/11/84,0,81,42
USC00410902,"BOERNE, TX US",12/12/84,0,75,49
USC00410902,"BOERNE, TX US",12/13/84,0.62,66,55
USC00410902,"BOERNE, TX US",12/14/84,0,76,50
USC00410902,"BOERNE, TX US",12/15/84,0.36,74,60
USC00410902,"BOERNE, TX US",12/16/84,1.05,71,47
USC00410902,"BOERNE, TX US",12/17/84,0.07,60,52
USC00410902,"BOERNE, TX US",12/18/84,0.09,67,56
USC00410902,"BOERNE, TX US",12/19/84,0.02,73,62
USC00410902,"BOERNE, TX US",12/20/84,0,73,63
USC00410902,"BOERNE, TX US",12/21/84,0,74,61
USC00410902,"BOERNE, TX US",12/22/84,0,79,42
USC00410902,"BOERNE, TX US",12/23/84,0,66,48
USC00410902,"BOERNE, TX US",12/24/84,0.03,71,53
USC00410902,"BOERNE, TX US",12/25/84,0,75,39
USC00410902,"BOERNE, TX US",12/26/84,0,48,38
USC00410902,"BOERNE, TX US",12/27/84,0.29,60,45
USC00410902,"BOERNE, TX US",12/28/84,0.21,67,59
USC00410902,"BOERNE, TX US",12/29/84,0.04,72,65
USC00410902,"BOERNE, TX US",12/30/84,0,73,63
USC00410902,"BOERNE, TX US",12/31/84,0.96,75,59
USC00410902,"BOERNE, TX US",1/1/85,0,67,42
USC00410902,"BOERNE, TX US",1/2/85,0.15,44,24
USC00410902,"BOERNE, TX US",1/3/85,0.15,36,22
USC00410902,"BOERNE, TX US",1/4/85,0,51,22
USC00410902,"BOERNE, TX US",1/5/85,0,58,32
USC00410902,"BOERNE, TX US",1/6/85,0,60,25
USC00410902,"BOERNE, TX US",1/7/85,0,66,25
